,time,open_price
0,2014-04-19 08:00:00,5e-05
1,2014-04-20 08:00:00,0.000115
2,2014-04-22 08:00:00,0.000117
3,2014-04-23 08:00:00,0.00015
4,2014-05-01 08:00:00,0.001
5,2014-05-03 08:00:00,5e-06
6,2014-05-06 08:00:00,0.0002498
7,2014-05-17 08:00:00,5e-06
8,2014-05-20 08:00:00,1.1e-05
9,2014-05-22 08:00:00,4.002e-05
10,2014-08-01 08:00:00,0.00178
11,2014-08-02 08:00:00,0.001145
12,2014-08-03 08:00:00,0.00051552
13,2014-08-04 08:00:00,0.00075
14,2014-08-05 08:00:00,0.0008
15,2014-08-06 08:00:00,0.00068
16,2014-08-07 08:00:00,0.00053101
17,2014-08-08 08:00:00,0.00052
18,2014-08-09 08:00:00,0.00043001
19,2014-08-10 08:00:00,0.00044046
20,2014-08-11 08:00:00,0.00042001
21,2014-08-12 08:00:00,0.00042
22,2014-08-13 08:00:00,0.0003204
23,2014-08-14 08:00:00,0.00032733
24,2014-08-15 08:00:00,0.00025108
25,2014-08-16 08:00:00,0.00037871
26,2014-08-17 08:00:00,0.00032396
27,2014-08-18 08:00:00,0.00046999
28,2014-08-19 08:00:00,0.000311
29,2014-08-21 08:00:00,0.00032
30,2014-08-22 08:00:00,0.00033001
31,2014-08-23 08:00:00,0.00030001
32,2014-08-24 08:00:00,0.00030002
33,2014-08-25 08:00:00,0.00030002
34,2014-08-26 08:00:00,0.00035
35,2014-08-27 08:00:00,0.0004
36,2014-08-28 08:00:00,0.00037
37,2014-08-29 08:00:00,0.00036
38,2014-08-30 08:00:00,0.000365
39,2014-08-31 08:00:00,0.00044447
40,2014-09-01 08:00:00,0.00039001
41,2014-09-02 08:00:00,0.00040811
42,2014-09-03 08:00:00,0.00042953
43,2014-09-04 08:00:00,0.000376
44,2014-09-05 08:00:00,0.000381
45,2014-09-06 08:00:00,0.00038403
46,2014-09-07 08:00:00,0.00038891
47,2014-09-08 08:00:00,0.000355
48,2014-09-09 08:00:00,0.00035001
49,2014-09-10 08:00:00,0.0002835
50,2014-09-11 08:00:00,0.00027001
51,2014-09-12 08:00:00,0.00029948
52,2014-09-13 08:00:00,0.000275
53,2014-09-14 08:00:00,0.00024999
54,2014-09-15 08:00:00,0.00023
55,2014-09-16 08:00:00,0.00023551
56,2014-09-17 08:00:00,0.00023505
57,2014-09-18 08:00:00,0.000245
58,2014-09-19 08:00:00,0.00026543
59,2014-09-20 08:00:00,0.00031927
60,2014-09-21 08:00:00,0.00022017
61,2014-09-22 08:00:00,0.00023743
62,2014-09-23 08:00:00,0.00024003
63,2014-09-24 08:00:00,0.00021201
64,2014-09-25 08:00:00,0.00021205
65,2014-09-26 08:00:00,0.0002143
66,2014-09-27 08:00:00,0.00021001
67,2014-09-28 08:00:00,0.00022
68,2014-09-29 08:00:00,0.00023839
69,2014-09-30 08:00:00,0.0002
70,2014-10-01 08:00:00,0.00017
71,2014-10-02 08:00:00,0.00015
72,2014-10-03 08:00:00,0.0001413
73,2014-10-04 08:00:00,0.00013135
74,2014-10-05 08:00:00,0.00013851
75,2014-10-06 08:00:00,0.00023965
76,2014-10-07 08:00:00,0.00017316
77,2014-10-08 08:00:00,0.00013071
78,2014-10-09 08:00:00,0.000165
79,2014-10-10 08:00:00,0.00016934
80,2014-10-11 08:00:00,0.000172
81,2014-10-12 08:00:00,0.00017599
82,2014-10-13 08:00:00,0.00016009
83,2014-10-14 08:00:00,0.00015501
84,2014-10-15 08:00:00,0.000155
85,2014-10-16 08:00:00,0.00014512
86,2014-10-17 08:00:00,0.00013103
87,2014-10-18 08:00:00,0.00012524
88,2014-10-19 08:00:00,0.00012525
89,2014-10-20 08:00:00,0.00012002
90,2014-10-21 08:00:00,0.00011505
91,2014-10-22 08:00:00,0.00011802
92,2014-10-23 08:00:00,0.00011901
93,2014-10-24 08:00:00,0.00012607
94,2014-10-25 08:00:00,0.00013002
95,2014-10-26 08:00:00,0.00012701
96,2014-10-27 08:00:00,0.00012671
97,2014-10-28 08:00:00,0.00021499
98,2014-10-29 08:00:00,0.00010324
99,2014-10-30 08:00:00,0.00010332
100,2014-10-31 08:00:00,0.00010701
101,2014-11-01 08:00:00,0.00011313
102,2014-11-02 08:00:00,0.00012501
103,2014-11-03 08:00:00,0.00013941
104,2014-11-04 08:00:00,0.0001213
105,2014-11-05 08:00:00,0.00013334
106,2014-11-06 08:00:00,0.00013999
107,2014-11-07 08:00:00,0.00014195
108,2014-11-08 08:00:00,0.00014002
109,2014-11-09 08:00:00,0.00014804
110,2014-11-10 08:00:00,0.00013001
111,2014-11-11 08:00:00,0.0001385
112,2014-11-12 08:00:00,0.00013929
113,2014-11-13 08:00:00,0.00010635
114,2014-11-14 08:00:00,0.00010671
115,2014-11-15 08:00:00,0.00011001
116,2014-11-16 08:00:00,0.00011112
117,2014-11-17 08:00:00,0.0001153
118,2014-11-18 08:00:00,0.00011101
119,2014-11-19 08:00:00,0.00011701
120,2014-11-20 08:00:00,0.00011511
121,2014-11-21 08:00:00,0.00013141
122,2014-11-22 08:00:00,0.00012002
123,2014-11-23 08:00:00,0.0001222
124,2014-11-24 08:00:00,0.00012346
125,2014-11-25 08:00:00,0.0001151
126,2014-11-26 08:00:00,0.00012001
127,2014-11-27 08:00:00,0.00012016
128,2014-11-28 08:00:00,0.00012301
129,2014-11-29 08:00:00,0.00012061
130,2014-11-30 08:00:00,0.00011569
131,2014-12-01 08:00:00,0.00012002
132,2014-12-02 08:00:00,0.00012001
133,2014-12-03 08:00:00,0.00011939
134,2014-12-04 08:00:00,0.00010104
135,2014-12-05 08:00:00,0.00010178
136,2014-12-06 08:00:00,0.0001001
137,2014-12-07 08:00:00,8.502e-05
138,2014-12-08 08:00:00,9.727e-05
139,2014-12-09 08:00:00,9.103e-05
140,2014-12-10 08:00:00,0.00010001
141,2014-12-11 08:00:00,0.00010039
142,2014-12-12 08:00:00,0.00010041
143,2014-12-13 08:00:00,9.268e-05
144,2014-12-14 08:00:00,9.5e-05
145,2014-12-15 08:00:00,9.202e-05
146,2014-12-16 08:00:00,9.21e-05
147,2014-12-17 08:00:00,8.69e-05
148,2014-12-18 08:00:00,8.702e-05
149,2014-12-19 08:00:00,8.006e-05
150,2014-12-20 08:00:00,8.753e-05
151,2014-12-21 08:00:00,8.782e-05
152,2014-12-22 08:00:00,8.796e-05
153,2014-12-23 08:00:00,8.007e-05
154,2014-12-24 08:00:00,8.152e-05
155,2014-12-25 08:00:00,8.254e-05
156,2014-12-26 08:00:00,8.803e-05
157,2014-12-27 08:00:00,8.413e-05
158,2014-12-28 08:00:00,8.164e-05
159,2014-12-29 08:00:00,8.617e-05
160,2014-12-30 08:00:00,8.4e-05
161,2014-12-31 08:00:00,8.444e-05
162,2015-01-01 08:00:00,7.404e-05
163,2015-01-02 08:00:00,7.614e-05
164,2015-01-03 08:00:00,8.363e-05
165,2015-01-04 08:00:00,8.363e-05
166,2015-01-05 08:00:00,7.688e-05
167,2015-01-06 08:00:00,7.999e-05
168,2015-01-07 08:00:00,8.665e-05
169,2015-01-08 08:00:00,8.001e-05
170,2015-01-09 08:00:00,7.81e-05
171,2015-01-10 08:00:00,7.953e-05
172,2015-01-11 08:00:00,8.088e-05
173,2015-01-12 08:00:00,8.701e-05
174,2015-01-13 08:00:00,8.401e-05
175,2015-01-14 08:00:00,9.32e-05
176,2015-01-15 08:00:00,0.00012825
177,2015-01-16 08:00:00,0.00013453
178,2015-01-17 08:00:00,0.0001464
179,2015-01-18 08:00:00,0.00016665
180,2015-01-19 08:00:00,0.00012558
181,2015-01-20 08:00:00,0.00013286
182,2015-01-21 08:00:00,0.00013854
183,2015-01-22 08:00:00,0.00013404
184,2015-01-23 08:00:00,0.00014094
185,2015-01-24 08:00:00,0.00013673
186,2015-01-25 08:00:00,0.00014701
187,2015-01-26 08:00:00,0.00015493
188,2015-01-27 08:00:00,0.00020717
189,2015-01-28 08:00:00,0.00025839
190,2015-01-29 08:00:00,0.00030025
191,2015-01-30 08:00:00,0.0002323
192,2015-01-31 08:00:00,0.00020835
193,2015-02-01 08:00:00,0.00018667
194,2015-02-02 08:00:00,0.00016776
195,2015-02-03 08:00:00,0.00018037
196,2015-02-04 08:00:00,0.00019104
197,2015-02-05 08:00:00,0.0001996
198,2015-02-06 08:00:00,0.00021161
199,2015-02-07 08:00:00,0.0002489
200,2015-02-08 08:00:00,0.00025031
201,2015-02-09 08:00:00,0.00028743
202,2015-02-10 08:00:00,0.00031999
203,2015-02-11 08:00:00,0.0003259
204,2015-02-12 08:00:00,0.00024735
205,2015-02-13 08:00:00,0.000322
206,2015-02-14 08:00:00,0.00028001
207,2015-02-15 08:00:00,0.000261
208,2015-02-16 08:00:00,0.00028
209,2015-02-17 08:00:00,0.00027386
210,2015-02-18 08:00:00,0.00026883
211,2015-02-19 08:00:00,0.0002766
212,2015-02-20 08:00:00,0.000273
213,2015-02-21 08:00:00,0.00028001
214,2015-02-22 08:00:00,0.00026701
215,2015-02-23 08:00:00,0.0002657
216,2015-02-24 08:00:00,0.000265
217,2015-02-25 08:00:00,0.00029776
218,2015-02-26 08:00:00,0.00033002
219,2015-02-27 08:00:00,0.00040004
220,2015-02-28 08:00:00,0.00038501
221,2015-03-01 08:00:00,0.00036002
222,2015-03-02 08:00:00,0.000395
223,2015-03-03 08:00:00,0.00049958
224,2015-03-04 08:00:00,0.00058
225,2015-03-05 08:00:00,0.00076966
226,2015-03-06 08:00:00,0.00074102
227,2015-03-07 08:00:00,0.00049963
228,2015-03-08 08:00:00,0.00049
229,2015-03-09 08:00:00,0.00055
230,2015-03-10 08:00:00,0.00049006
231,2015-03-11 08:00:00,0.00044001
232,2015-03-12 08:00:00,0.00036119
233,2015-03-13 08:00:00,0.0004104
234,2015-03-14 08:00:00,0.00042141
235,2015-03-15 08:00:00,0.00044007
236,2015-03-16 08:00:00,0.00049999
237,2015-03-17 08:00:00,0.00043821
238,2015-03-18 08:00:00,0.00049476
239,2015-03-19 08:00:00,0.000532
240,2015-03-20 08:00:00,0.0005389
241,2015-03-21 08:00:00,0.00057899
242,2015-03-22 08:00:00,0.0005784
243,2015-03-23 08:00:00,0.00057701
244,2015-03-24 08:00:00,0.00061501
245,2015-03-25 08:00:00,0.00067818
246,2015-03-26 08:00:00,0.00064001
247,2015-03-27 08:00:00,0.00062701
248,2015-03-28 08:00:00,0.00063103
249,2015-03-29 08:00:00,0.0005713
250,2015-03-30 08:00:00,0.00060011
251,2015-03-31 08:00:00,0.00055001
252,2015-04-01 08:00:00,0.00050391
253,2015-04-02 08:00:00,0.00057501
254,2015-04-03 08:00:00,0.000561
255,2015-04-04 08:00:00,0.00055
256,2015-04-05 08:00:00,0.000545
257,2015-04-06 08:00:00,0.000571
258,2015-04-07 08:00:00,0.000572
259,2015-04-08 08:00:00,0.00056
260,2015-04-09 08:00:00,0.00054806
261,2015-04-10 08:00:00,0.00042838
262,2015-04-11 08:00:00,0.00044004
263,2015-04-12 08:00:00,0.0003626
264,2015-04-13 08:00:00,0.00040998
265,2015-04-14 08:00:00,0.00044998
266,2015-04-15 08:00:00,0.00045624
267,2015-04-16 08:00:00,0.00043005
268,2015-04-17 08:00:00,0.000442
269,2015-04-18 08:00:00,0.00041487
270,2015-04-19 08:00:00,0.00040025
271,2015-04-20 08:00:00,0.00041217
272,2015-04-21 08:00:00,0.00041007
273,2015-04-22 08:00:00,0.00042044
274,2015-04-23 08:00:00,0.00040001
275,2015-04-24 08:00:00,0.00040498
276,2015-04-25 08:00:00,0.0004
277,2015-04-26 08:00:00,0.00040022
278,2015-04-27 08:00:00,0.00040308
279,2015-04-28 08:00:00,0.00039002
280,2015-04-29 08:00:00,0.000403
281,2015-04-30 08:00:00,0.00040999
282,2015-05-01 08:00:00,0.00039035
283,2015-05-02 08:00:00,0.00027734
284,2015-05-03 08:00:00,0.00029498
285,2015-05-04 08:00:00,0.00029304
286,2015-05-05 08:00:00,0.00029547
287,2015-05-06 08:00:00,0.00030233
288,2015-05-07 08:00:00,0.000325
289,2015-05-08 08:00:00,0.00031999
290,2015-05-09 08:00:00,0.00032
291,2015-05-10 08:00:00,0.00028809
292,2015-05-11 08:00:00,0.00027821
293,2015-05-12 08:00:00,0.00030109
294,2015-05-13 08:00:00,0.00030469
295,2015-05-14 08:00:00,0.00035423
296,2015-05-15 08:00:00,0.00042
297,2015-05-16 08:00:00,0.00047009
298,2015-05-17 08:00:00,0.00048047
299,2015-05-18 08:00:00,0.00055999
300,2015-05-19 08:00:00,0.00049498
301,2015-05-20 08:00:00,0.000433
302,2015-05-21 08:00:00,0.00047692
303,2015-05-22 08:00:00,0.00048902
304,2015-05-23 08:00:00,0.00050025
305,2015-05-24 08:00:00,0.000505
306,2015-05-25 08:00:00,0.00050045
