,time,open_price
0,2015-08-14 08:00:00,0.0069
1,2015-08-15 08:00:00,0.00673977
2,2015-08-16 08:00:00,0.00650089
3,2015-08-17 08:00:00,0.00613934
4,2015-08-18 08:00:00,0.00465528
5,2015-08-19 08:00:00,0.00518905
6,2015-08-20 08:00:00,0.0056
7,2015-08-21 08:00:00,0.00638801
8,2015-08-22 08:00:00,0.00600002
9,2015-08-23 08:00:00,0.00609182
10,2015-08-24 08:00:00,0.00583841
11,2015-08-25 08:00:00,0.00589779
12,2015-08-26 08:00:00,0.00514451
13,2015-08-27 08:00:00,0.0051343
14,2015-08-28 08:00:00,0.00509039
15,2015-08-29 08:00:00,0.005118
16,2015-08-30 08:00:00,0.0051949
17,2015-08-31 08:00:00,0.00579777
18,2015-09-01 08:00:00,0.00598841
19,2015-09-02 08:00:00,0.0059407
20,2015-09-03 08:00:00,0.0056403
21,2015-09-04 08:00:00,0.0054824
22,2015-09-05 08:00:00,0.00546568
23,2015-09-06 08:00:00,0.00562715
24,2015-09-07 08:00:00,0.00540001
25,2015-09-08 08:00:00,0.00522376
26,2015-09-09 08:00:00,0.005078
27,2015-09-10 08:00:00,0.00505011
28,2015-09-11 08:00:00,0.00485
29,2015-09-12 08:00:00,0.00403811
30,2015-09-13 08:00:00,0.00450693
31,2015-09-14 08:00:00,0.00409015
32,2015-09-15 08:00:00,0.003785
33,2015-09-16 08:00:00,0.00409195
34,2015-09-17 08:00:00,0.00395503
35,2015-09-18 08:00:00,0.00378
36,2015-09-19 08:00:00,0.003605
37,2015-09-20 08:00:00,0.00379531
38,2015-09-21 08:00:00,0.00409
39,2015-09-22 08:00:00,0.00402038
40,2015-09-23 08:00:00,0.00391307
41,2015-09-24 08:00:00,0.00386903
42,2015-09-25 08:00:00,0.00349847
43,2015-09-26 08:00:00,0.0031139
44,2015-09-27 08:00:00,0.00335663
45,2015-09-28 08:00:00,0.00312
46,2015-09-29 08:00:00,0.00239705
47,2015-09-30 08:00:00,0.00279
48,2015-10-01 08:00:00,0.00309998
49,2015-10-02 08:00:00,0.00287119
50,2015-10-03 08:00:00,0.00288369
51,2015-10-04 08:00:00,0.00284449
52,2015-10-05 08:00:00,0.00279998
53,2015-10-06 08:00:00,0.00261321
54,2015-10-07 08:00:00,0.00259131
55,2015-10-08 08:00:00,0.00251
56,2015-10-09 08:00:00,0.0026809
57,2015-10-10 08:00:00,0.00266159
58,2015-10-11 08:00:00,0.00254648
59,2015-10-12 08:00:00,0.00257999
60,2015-10-13 08:00:00,0.00258583
61,2015-10-14 08:00:00,0.00246081
62,2015-10-15 08:00:00,0.00211177
63,2015-10-16 08:00:00,0.00219439
64,2015-10-17 08:00:00,0.00204668
65,2015-10-18 08:00:00,0.0020443
66,2015-10-19 08:00:00,0.001985
67,2015-10-20 08:00:00,0.00185951
68,2015-10-21 08:00:00,0.00161987
69,2015-10-22 08:00:00,0.00165088
70,2015-10-23 08:00:00,0.00205
71,2015-10-24 08:00:00,0.00195544
72,2015-10-25 08:00:00,0.00199056
73,2015-10-26 08:00:00,0.00216999
74,2015-10-27 08:00:00,0.00253602
75,2015-10-28 08:00:00,0.00299967
76,2015-10-29 08:00:00,0.00332356
77,2015-10-30 08:00:00,0.00386
78,2015-10-31 08:00:00,0.00316953
79,2015-11-01 08:00:00,0.00290683
80,2015-11-02 08:00:00,0.00325907
81,2015-11-03 08:00:00,0.00278262
82,2015-11-04 08:00:00,0.00251117
83,2015-11-05 08:00:00,0.00222967
84,2015-11-06 08:00:00,0.00230718
85,2015-11-07 08:00:00,0.00249353
86,2015-11-08 08:00:00,0.0023983
87,2015-11-09 08:00:00,0.00276092
88,2015-11-10 08:00:00,0.00261715
89,2015-11-11 08:00:00,0.00280808
90,2015-11-12 08:00:00,0.0025004
91,2015-11-13 08:00:00,0.00262158
92,2015-11-14 08:00:00,0.00266574
93,2015-11-15 08:00:00,0.00265945
94,2015-11-16 08:00:00,0.00283904
95,2015-11-17 08:00:00,0.00274894
96,2015-11-18 08:00:00,0.00292939
97,2015-11-19 08:00:00,0.00293288
98,2015-11-20 08:00:00,0.00291553
99,2015-11-21 08:00:00,0.00288
100,2015-11-22 08:00:00,0.00295128
101,2015-11-23 08:00:00,0.00295191
102,2015-11-24 08:00:00,0.0029241
103,2015-11-25 08:00:00,0.00279762
104,2015-11-26 08:00:00,0.00262121
105,2015-11-27 08:00:00,0.00250001
106,2015-11-28 08:00:00,0.00243088
107,2015-11-29 08:00:00,0.00257244
108,2015-11-30 08:00:00,0.00237848
109,2015-12-01 08:00:00,0.00231311
110,2015-12-02 08:00:00,0.00242407
111,2015-12-03 08:00:00,0.00231725
112,2015-12-04 08:00:00,0.00223477
113,2015-12-05 08:00:00,0.00230378
114,2015-12-06 08:00:00,0.00219179
115,2015-12-07 08:00:00,0.00212009
116,2015-12-08 08:00:00,0.00202005
117,2015-12-09 08:00:00,0.00197253
118,2015-12-10 08:00:00,0.00192027
119,2015-12-11 08:00:00,0.00201999
120,2015-12-12 08:00:00,0.00203931
121,2015-12-13 08:00:00,0.0022019
122,2015-12-14 08:00:00,0.00221475
123,2015-12-15 08:00:00,0.00224858
124,2015-12-16 08:00:00,0.0021665
125,2015-12-17 08:00:00,0.0022
126,2015-12-18 08:00:00,0.00206
127,2015-12-19 08:00:00,0.001974
128,2015-12-20 08:00:00,0.00195501
129,2015-12-21 08:00:00,0.002054
130,2015-12-22 08:00:00,0.00203706
131,2015-12-23 08:00:00,0.00198246
132,2015-12-24 08:00:00,0.00190235
133,2015-12-25 08:00:00,0.00188779
134,2015-12-26 08:00:00,0.00191051
135,2015-12-27 08:00:00,0.00205797
136,2015-12-28 08:00:00,0.00203057
137,2015-12-29 08:00:00,0.00199493
138,2015-12-30 08:00:00,0.00202
139,2015-12-31 08:00:00,0.00216583
140,2016-01-01 08:00:00,0.00218171
141,2016-01-02 08:00:00,0.00217077
142,2016-01-03 08:00:00,0.00214005
143,2016-01-04 08:00:00,0.00224014
144,2016-01-05 08:00:00,0.00216734
145,2016-01-06 08:00:00,0.00222176
146,2016-01-07 08:00:00,0.00222222
147,2016-01-08 08:00:00,0.00207043
148,2016-01-09 08:00:00,0.00217847
149,2016-01-10 08:00:00,0.00219088
150,2016-01-11 08:00:00,0.00222104
151,2016-01-12 08:00:00,0.00234923
152,2016-01-13 08:00:00,0.00263152
153,2016-01-14 08:00:00,0.00258049
154,2016-01-15 08:00:00,0.00276144
155,2016-01-16 08:00:00,0.00332089
156,2016-01-17 08:00:00,0.00315215
157,2016-01-18 08:00:00,0.00345946
158,2016-01-19 08:00:00,0.00366388
159,2016-01-20 08:00:00,0.00360408
160,2016-01-21 08:00:00,0.00357192
161,2016-01-22 08:00:00,0.00378999
162,2016-01-23 08:00:00,0.00395088
163,2016-01-24 08:00:00,0.00507668
164,2016-01-25 08:00:00,0.00531033
165,2016-01-26 08:00:00,0.0064002
166,2016-01-27 08:00:00,0.006
167,2016-01-28 08:00:00,0.00609989
168,2016-01-29 08:00:00,0.00660018
169,2016-01-30 08:00:00,0.00662342
170,2016-01-31 08:00:00,0.00648
171,2016-02-01 08:00:00,0.00624016
172,2016-02-02 08:00:00,0.00594505
173,2016-02-03 08:00:00,0.00646001
174,2016-02-04 08:00:00,0.00681999
175,2016-02-05 08:00:00,0.00657096
176,2016-02-06 08:00:00,0.00652003
177,2016-02-07 08:00:00,0.0067458
178,2016-02-08 08:00:00,0.00794999
179,2016-02-09 08:00:00,0.00854978
180,2016-02-10 08:00:00,0.01091322
181,2016-02-11 08:00:00,0.01161607
182,2016-02-12 08:00:00,0.01590533
183,2016-02-13 08:00:00,0.01445288
184,2016-02-14 08:00:00,0.01382504
185,2016-02-15 08:00:00,0.01297701
186,2016-02-16 08:00:00,0.01348879
187,2016-02-17 08:00:00,0.01062761
188,2016-02-18 08:00:00,0.00905679
189,2016-02-19 08:00:00,0.01041279
190,2016-02-20 08:00:00,0.01101308
191,2016-02-21 08:00:00,0.00994798
192,2016-02-22 08:00:00,0.01065529
193,2016-02-23 08:00:00,0.01297405
194,2016-02-24 08:00:00,0.01339941
195,2016-02-25 08:00:00,0.0147
196,2016-02-26 08:00:00,0.014257
197,2016-02-27 08:00:00,0.01375
198,2016-02-28 08:00:00,0.0148
199,2016-02-29 08:00:00,0.01487001
200,2016-03-01 08:00:00,0.01448825
201,2016-03-02 08:00:00,0.01761
202,2016-03-03 08:00:00,0.01998959
203,2016-03-04 08:00:00,0.02208758
204,2016-03-05 08:00:00,0.02533965
205,2016-03-06 08:00:00,0.02768401
206,2016-03-07 08:00:00,0.02790567
207,2016-03-08 08:00:00,0.02299999
208,2016-03-09 08:00:00,0.02361343
209,2016-03-10 08:00:00,0.02855
210,2016-03-11 08:00:00,0.027
211,2016-03-12 08:00:00,0.02639198
212,2016-03-13 08:00:00,0.03283
213,2016-03-14 08:00:00,0.0349
214,2016-03-15 08:00:00,0.02999999
215,2016-03-16 08:00:00,0.03123232
216,2016-03-17 08:00:00,0.03001994
217,2016-03-18 08:00:00,0.02638348
218,2016-03-19 08:00:00,0.027
219,2016-03-20 08:00:00,0.0255816
220,2016-03-21 08:00:00,0.02500244
221,2016-03-22 08:00:00,0.02898639
222,2016-03-23 08:00:00,0.02712547
223,2016-03-24 08:00:00,0.02965697
224,2016-03-25 08:00:00,0.02699998
225,2016-03-26 08:00:00,0.02585684
226,2016-03-27 08:00:00,0.02620003
227,2016-03-28 08:00:00,0.02444953
228,2016-03-29 08:00:00,0.02764796
229,2016-03-30 08:00:00,0.02785322
230,2016-03-31 08:00:00,0.02880838
231,2016-04-01 08:00:00,0.02730101
232,2016-04-02 08:00:00,0.02793014
233,2016-04-03 08:00:00,0.02759957
234,2016-04-04 08:00:00,0.02735895
235,2016-04-05 08:00:00,0.02657799
236,2016-04-06 08:00:00,0.02476881
237,2016-04-07 08:00:00,0.02505851
238,2016-04-08 08:00:00,0.02364081
239,2016-04-09 08:00:00,0.02307188
240,2016-04-10 08:00:00,0.02170634
241,2016-04-11 08:00:00,0.02111906
242,2016-04-12 08:00:00,0.020417
243,2016-04-13 08:00:00,0.01750726
244,2016-04-14 08:00:00,0.01899996
245,2016-04-15 08:00:00,0.01962718
246,2016-04-16 08:00:00,0.01909726
247,2016-04-17 08:00:00,0.02009909
248,2016-04-18 08:00:00,0.02163087
249,2016-04-19 08:00:00,0.02097119
250,2016-04-20 08:00:00,0.019883
251,2016-04-21 08:00:00,0.01919511
